1.	11.51584079491203	12.930959779092685
1.005	11.51772027245921	12.935304016524423
1.01	11.51840107418909	12.93937292001109
1.015	11.5192200777989	12.94296193450693
1.02	11.519152062765842	12.94697742154811
1.025	11.521172002937455	12.951352534637852
1.03	11.522678956715714	12.955550686877066
1.035	11.523498996727978	12.959693187908016
1.04	11.524976599241567	12.963300928539747
1.045	11.52755915835823	12.967682412900585
1.05	11.53106253364278	12.972324851253145
1.055	11.533110727442276	12.976690725262516
1.06	11.533730100004787	12.981125499818024
1.065	11.533819911207974	12.98542947736107
1.07	11.533689200287668	12.98948061280634
1.075	11.535591535621942	12.993676551245697
1.08	11.536425518333271	12.99789671541163
1.085	11.537482445003237	13.002048965545601
1.09	11.538644273208483	13.006559377901201
1.095	11.541720929920427	13.011088187693437
1.1	11.543857549164102	13.01548604083251
1.105	11.54778252030516	13.019781402254484
1.11	11.55092372614944	13.024505910961496
1.115	11.551880382934577	13.029203128924921
1.12	11.551356608939662	13.033825790496978
1.125	11.552584134452292	13.037892886791965
1.13	11.553262609577981	13.041927933906482
1.135	11.55473798358875	13.046155625585108
1.1400000000000001	11.556473307133995	13.050770028495336
1.145	11.559670564397644	13.055630060330191
1.15	11.560841323519004	13.05996361673216
1.155	11.564250895237837	13.064313201687892
1.16	11.568418246689802	13.06890881900531
1.165	11.571090392655991	13.07381179245739
1.17	11.572073460125234	13.078448401546892
1.175	11.571782038147303	13.08301150249277
1.18	11.571574489739199	13.087199006285747
1.185	11.575635135650957	13.091326080392804
1.19	11.57883952881105	13.096450120117325
1.195	11.580114493622071	13.100895246645567
1.2	11.58171607199601	13.105588761607558
1.205	11.584606965523589	13.110219844181717
1.21	11.587023336748047	13.114558146053298
1.215	11.588328945900773	13.119426836861072
1.22	11.58925213632444	13.12426159945266
1.225	11.589135877968019	13.128930039525429
1.23	11.589086662401781	13.133421984195335
1.235	11.591587005978774	13.13787400198811
1.24	11.594497683852527	13.142215175289413
1.245	11.59805093494123	13.147095428264091
1.25	11.599508248564392	13.152138746066067
1.255	11.6019351588023	13.15697293389947
1.26	11.60333141127377	13.161516256433895
1.2650000000000001	11.602254483322298	13.165984195355943
1.27	11.602837569830799	13.170893778062206
1.275	11.603830765569976	13.17581669587417
1.28	11.606188820857014	13.180364635515991
1.2850000000000001	11.610267102154936	13.184834974631558
1.29	11.611885048713383	13.189508735683738
1.295	11.613606879973474	13.194095033966075
1.3	11.616064580693237	13.19888045588417
1.305	11.616886014300762	13.20372724487387
1.31	11.616366510873332	13.20818746638996
1.315	11.616070582944388	13.213044711511156
1.32	11.619193534926147	13.217771157854225
1.325	11.620006412129584	13.222416361472904
1.33	11.623326689769405	13.22700526112044
1.335	11.625343010372148	13.231584163536745
1.34	11.626928817338387	13.236183406593621
1.345	11.628221818103542	13.240833525239395
1.35	11.631862474978478	13.245801585167895
1.355	11.633655473187513	13.25022572774353
1.3599999999999999	11.634378642694067	13.254960305353148
1.365	11.63621198938218	13.259852889149252
1.37	11.639401529622633	13.264458508907769
1.375	11.640311627141259	13.269122855892524
1.38	11.639364371529217	13.273897132575462
1.385	11.641286125599239	13.278492005469088
1.3900000000000001	11.643282798118916	13.283215101777767
1.395	11.644044995248112	13.287928896880478
1.4	11.647057709810701	13.292801423412664
1.405	11.650205521466	13.297685807816075
1.4100000000000001	11.64859720956879	13.302569768941652
1.415	11.65026824080086	13.30738911734971
1.42	11.650829307377291	13.312165478479146
1.425	11.654481078826022	13.316874199839566
1.43	11.656925780830706	13.321763081430595
1.435	11.658005634634444	13.326587182029614
1.44	11.657536477662836	13.3316300691832
1.445	11.658040994732067	13.336481133099596
1.45	11.661035463862415	13.341361719924084
1.455	11.664451697667793	13.346490508182212
1.46	11.66479555218382	13.35150732758533
1.465	11.665884935335395	13.356568695416826
1.47	11.662962597602052	13.361701437538338
1.475	11.667645036331566	13.366567618582982
1.48	11.66804246896754	13.371247495654695
1.4849999999999999	11.66775649653488	13.376378610703341
1.49	11.667441565227708	13.381611946460511
1.495	11.668663157685831	13.387217437082622
1.5	11.672542098206002	13.392205855127223
1.505	11.675285572648711	13.39703623693971
1.51	11.67478422259066	13.402337055054053
1.5150000000000001	11.675998274860836	13.408014715016753
1.52	11.677388018367587	13.413221804498743
1.525	11.67743724358219	13.417618108705552
1.53	11.677941463065562	13.422179992476334
1.5350000000000001	11.677160796437123	13.428402318963098
1.54	11.676895839058608	13.434309244812074
1.545	11.680104488562813	13.439387961971294
1.55	11.685262295006057	13.444248902540336
1.5550000000000002	11.686410434999283	13.449834039731604
1.56	11.688403526507255	13.455408844549524
1.565	11.689428360935132	13.460602968262396
1.57	11.689688312091628	13.465519673702188
1.5750000000000002	11.690225746413466	13.470973058764809
1.58	11.686407322428623	13.476404324277015
1.585	11.686652994908915	13.481861518014062
1.5899999999999999	11.68691595389493	13.487705762086376
1.595	11.689855910081894	13.492898698154086
1.6	11.694611289247913	13.498011423903709
1.605	11.694257649086358	13.503433342050602
1.6099999999999999	11.695362698480746	13.509166893746324
1.615	11.696924839262838	13.514445224047261
1.62	11.69653781975668	13.519387116116821
1.625	11.693262893571141	13.525017260936444
1.63	11.692423340747803	13.5308211715243
1.635	11.690651796769924	13.53605540863278
1.6400000000000001	11.693584075840038	13.541277726617972
1.645	11.69733665979082	13.547066549250319
1.65	11.698017729918286	13.552556218134491
1.655	11.698627938924714	13.557707115436815
1.6600000000000001	11.700975783202757	13.563032113846134
